Vernier Format 2
Mittaus3_150g.cmbl 14.2.2025 11:00:05 ,
Latest
Time	Pressure	Position	Velocity	Acceleration	Volume
15,55	2,31561349676	0,0066885	-0,000190555555556	-0,0148739197531	5,54862449428E-006
15,6	2,31561349676	0,0066885	-9,52777777778E-005	-0,0058225308642	5,54862449428E-006
15,65	2,31561349676	0,0066885	-0,000190555555556	-0,00396990740741	5,54862449428E-006
15,7	2,31561349676	0,0066885	-0,000381111111111	-0,00222314814815	5,54862449428E-006
15,75	2,31561349676	0,0066885	-0,000952777777778	0,00767515432099	5,54862449428E-006
15,8	2,31561349676	0,006517	-0,000190555555555	0,0248780864198	5,40635207135E-006
15,85	2,31561349676	0,006517	0,00295361111111	0,0176793209877	5,40635207135E-006
15,9	2,31561349676	0,0070315	0,0025725	-0,00709290123457	5,83316934014E-006
15,95	2,31561349676	0,00686	0,000571666666667	-0,00603425925926	5,69089691721E-006
16	2,31561349676	0,00686	0,00200083333333	-0,00386404320988	5,69089691721E-006
16,05	2,31561349676	0,007203	0,00114333333333	-0,0143975308642	5,97544176307E-006
16,1	2,31561349676	0,0070315	-0,000476388888889	-0,00688117283951	5,83316934014E-006
16,15	2,31561349676	0,0070315	-3,08636218434E-017	0,00820447530864	5,83316934014E-006
16,2	2,31561349676	0,0070315	0,000666944444444	0,0169912037037	5,83316934014E-006
16,25	2,31561349676	0,0070315	0,00247722222222	0,0099512345679	5,83316934014E-006
16,3	2,31561349676	0,0073745	0,00247722222222	-0,0129683641975	6,117714186E-006
16,35	2,31561349676	0,0073745	0,000571666666667	-0,0253015432099	6,117714186E-006
16,4	2,31561349676	0,0073745	-0,000571666666667	-0,0256720679012	6,117714186E-006
16,45	2,31561349676	0,0073745	-0,00247722222222	-0,0149268518519	6,117714186E-006
16,5	2,31561349676	0,0070315	-0,0025725	0,00497561728395	5,83316934014E-006
16,55	2,31561349676	0,0070315	-0,00114333333333	0,0114862654321	5,83316934014E-006
16,6	2,31561349676	0,0070315	-0,00123861111111	0,0138152777778	5,83316934014E-006
16,65	2,25834948447	0,00686	-0,000476388888889	0,0244016975309	5,69089691721E-006
16,7	2,31561349676	0,00686	0,00209611111111	0,0183145061728	5,69089691721E-006
16,75	2,31561349676	0,007203	0,00238194444444	-0,00529320987654	5,97544176307E-006
16,8	2,31561349676	0,007203	0,000762222222222	-0,0163560185185	5,97544176307E-006
16,85	2,31561349676	0,007203	9,52777777778E-005	-0,0152973765432	5,97544176307E-006
16,9	2,31561349676	0,007203	-0,000476388888889	-0,0154032407407	5,97544176307E-006
16,95	2,31561349676	0,007203	-0,00161972222222	-0,00958070987654	5,97544176307E-006
17	2,31561349676	0,0070315	-0,00228666666667	0,0109569444444	5,83316934014E-006
17,05	2,31561349676	0,00686	-0,000762222222222	0,0330825617284	5,69089691721E-006
17,1	2,31561349676	0,00686	0,00238194444444	0,0284774691358	5,69089691721E-006
17,15	2,31561349676	0,007203	0,00352527777778	-0,00301712962963	5,97544176307E-006
17,2	2,25834948447	0,0073745	0,00161972222222	-0,0266777777778	6,117714186E-006
17,25	2,31561349676	0,0073745	-0,000666944444444	-0,0220726851852	6,117714186E-006
17,3	2,31561349676	0,007203	-0,00114333333333	-0,00508148148148	5,97544176307E-006
17,35	2,31561349676	0,007203	-0,000476388888889	0,0015350308642	5,97544176307E-006
17,4	2,31561349676	0,007203	-0,000476388888889	-0,000211728395063	5,97544176307E-006
17,45	2,31561349676	0,007203	-0,00104805555556	0,00619305555556	5,97544176307E-006
17,5	2,31561349676	0,0070315	-0,000476388888889	0,0208023148148	5,83316934014E-006
17,55	2,31561349676	0,0070315	0,00209611111111	0,0158796296296	5,83316934014E-006
17,6	2,31561349676	0,0073745	0,00228666666667	-0,00963364197531	6,117714186E-006
17,65	2,31561349676	0,0073745	0,000381111111111	-0,0221785493827	6,117714186E-006
17,7	2,31561349676	0,0073745	-0,00104805555556	-0,0136564814815	6,117714186E-006
17,75	2,31561349676	0,007203	-0,00123861111111	0,00195848765432	5,97544176307E-006
17,8	2,31561349676	0,007203	-0,000381111111111	0,0104805555556	5,97544176307E-006
17,85	2,31561349676	0,007203	9,52777777778E-005	0,0120685185185	5,97544176307E-006
17,9	2,31561349676	0,007203	0,000666944444444	0,0131271604938	5,97544176307E-006
17,95	2,31561349676	0,007203	0,00209611111111	0,00201141975309	5,97544176307E-006
18	2,31561349676	0,007546	0,00123861111111	-0,014450462963	6,25998660893E-006
18,05	2,31561349676	0,0073745	-0,000476388888889	-0,0115391975309	6,117714186E-006
18,1	2,31561349676	0,0073745	-0,000190555555555	-0,00301712962963	6,117714186E-006
18,15	2,31561349676	0,0073745	-0,000190555555556	-0,00285833333333	6,117714186E-006
18,2	2,31561349676	0,0073745	-0,000381111111111	-0,00333472222222	6,117714186E-006
18,25	2,31561349676	0,0073745	-0,00104805555556	0,00476388888889	6,117714186E-006
18,3	2,31561349676	0,007203	-0,000476388888889	0,0208023148148	5,97544176307E-006
18,35	2,31561349676	0,007203	0,00209611111111	0,0172558641975	5,97544176307E-006
18,4	2,31561349676	0,007546	0,00238194444444	-0,00677530864197	6,25998660893E-006
18,45	2,31561349676	0,007546	0,000666944444444	-0,0188438271605	6,25998660893E-006
18,5	2,31561349676	0,007546	-0,000190555555555	-0,0169912037037	6,25998660893E-006
18,55	2,31561349676	0,007546	-0,00123861111111	-0,008575	6,25998660893E-006
18,6	2,31561349676	0,0073745	-0,00123861111111	0,00333472222222	6,117714186E-006
18,65	2,31561349676	0,0073745	-0,000476388888889	0,00825740740741	6,117714186E-006
18,7	2,31561349676	0,0073745	-0,000190555555556	0,00883966049383	6,117714186E-006
18,75	2,31561349676	0,0073745	-0,000190555555556	0,0163030864198	6,117714186E-006
18,8	2,31561349676	0,007203	0,00209611111111	0,0115921296296	5,97544176307E-006
18,85	2,31561349676	0,0077175	0,00209611111111	-0,0115921296296	6,40225903186E-006
18,9	2,31561349676	0,007546	-0,000190555555556	-0,0163030864198	6,25998660893E-006
18,95	2,31561349676	0,007546	-0,000190555555556	-0,00873379629629	6,25998660893E-006
19	2,25834948447	0,007546	-0,000476388888889	-0,00762222222222	6,25998660893E-006
19,05	2,31561349676	0,007546	-0,00123861111111	-0,000529320987653	6,25998660893E-006
19,1	2,31561349676	0,0073745	-0,00104805555556	0,0139740740741	6,117714186E-006
19,15	2,31561349676	0,0073745	0,000381111111111	0,0222314814815	6,117714186E-006
19,2	2,31561349676	0,0073745	0,00228666666667	0,00963364197531	6,117714186E-006
19,25	2,31561349676	0,0077175	0,00209611111111	-0,0158796296296	6,40225903186E-006
19,3	2,31561349676	0,0077175	-0,000476388888889	-0,0208023148148	6,40225903186E-006
19,35	2,31561349676	0,007546	-0,00104805555556	-0,00624598765432	6,25998660893E-006
19,4	2,25834948447	0,007546	-0,000476388888889	-0,000158796296293	6,25998660893E-006
19,45	2,31561349676	0,007546	-0,000476388888889	-0,00333472222222	6,25998660893E-006
19,5	2,31561349676	0,007546	-0,00123861111111	0,000423456790125	6,25998660893E-006
19,55	2,31561349676	0,0073745	-0,00104805555556	0,0141328703704	6,117714186E-006
19,6	2,31561349676	0,0073745	0,000381111111111	0,0222314814815	6,117714186E-006
19,65	2,31561349676	0,0073745	0,00228666666667	0,00963364197531	6,117714186E-006
19,7	2,31561349676	0,0077175	0,00209611111111	-0,0158266975309	6,40225903186E-006
19,75	2,31561349676	0,0077175	-0,000476388888889	-0,0204317901235	6,40225903186E-006
19,8	2,31561349676	0,007546	-0,00104805555556	-0,00439336419753	6,25998660893E-006
19,85	2,25834948447	0,007546	-0,000381111111111	0,00476388888889	6,25998660893E-006
19,9	2,31561349676	0,007546	-9,52777777778E-005	0,00571666666667	6,25998660893E-006
19,95	2,31561349676	0,007546	9,52777777778E-005	0,00624598765432	6,25998660893E-006
20	2,31561349676	0,007546	0,000381111111111	0,00762222222222	6,25998660893E-006
20,05	2,31561349676	0,007546	0,00123861111111	0,00127037037037	6,25998660893E-006
20,1	2,31561349676	0,0077175	0,00104805555556	-0,0140799382716	6,40225903186E-006
20,15	2,25834948447	0,0077175	-0,000381111111111	-0,0236606481482	6,40225903186E-006
20,2	2,25834948447	0,0077175	-0,00238194444444	-0,0127037037037	6,40225903186E-006
20,25	2,31561349676	0,0073745	-0,00238194444444	0,0117509259259	6,117714186E-006
20,3	2,31561349676	0,0073745	-0,000476388888889	0,0239782407407	6,117714186E-006
20,35	2,31561349676	0,0073745	0,000952777777778	0,0182615740741	6,117714186E-006
20,4	2,31561349676	0,007546	0,00104805555556	0,0132859567901	6,25998660893E-006
20,45	2,31561349676	0,0073745	0,00247722222222	0,00396990740741	6,117714186E-006
20,5	2,25834948447	0,007889	0,00219138888889	-0,0161972222222	6,54453145479E-006
20,55	2,31561349676	0,0077175	-0,000190555555555	-0,0181027777778	6,40225903186E-006
20,6	2,31561349676	0,0077175	-0,000190555555556	-0,00931604938272	6,40225903186E-006
20,65	2,31561349676	0,0077175	-0,000476388888889	-0,00905138888889	6,40225903186E-006
20,7	2,31561349676	0,0077175	-0,00123861111111	-0,00688117283951	6,40225903186E-006
20,75	2,31561349676	0,007546	-0,00142916666667	-0,00031759259259	6,25998660893E-006
20,8	2,31561349676	0,007546	-0,000952777777778	0,00317592592593	6,25998660893E-006
20,85	2,25834948447	0,007546	-0,001715	0,0156149691358	6,25998660893E-006
20,9	2,31561349676	0,007203	0,000381111111111	0,0286891975309	5,97544176307E-006
20,95	2,31561349676	0,007546	0,00295361111111	0,00973950617284	6,25998660893E-006
21	2,31561349676	0,0077175	0,001715	-0,0160913580247	6,40225903186E-006
21,05	2,31561349676	0,0077175	0,000190555555556	-0,0215962962963	6,40225903186E-006
21,1	2,31561349676	0,0077175	-0,00114333333333	-0,0115921296296	6,40225903186E-006
21,15	2,31561349676	0,007546	-0,00123861111111	0,00598132716049	6,25998660893E-006
21,2	2,31561349676	0,007546	-0,000190555555556	0,0168324074074	6,25998660893E-006
21,25	2,31561349676	0,007546	0,000666944444444	0,0206435185185	6,25998660893E-006
21,3	2,31561349676	0,007546	0,00247722222222	0,0118038580247	6,25998660893E-006
21,35	2,31561349676	0,007889	0,00247722222222	-0,00746342592593	6,54453145479E-006
21,4	2,31561349676	0,007889	0,0008575	-0,0113804012346	6,54453145479E-006
21,45	2,31561349676	0,007889	0,000571666666667	-0,00206435185185	6,54453145479E-006
21,5	2,25834948447	0,007889	0,00123861111111	-0,00227608024691	6,54453145479E-006
21,55	2,31561349676	0,0080605	0,00104805555556	-0,0141328703704	6,68680387772E-006
21,6	2,31561349676	0,0080605	-0,000381111111111	-0,0204317901235	6,68680387772E-006
21,65	2,31561349676	0,0080605	-0,00219138888889	-0,00465802469136	6,68680387772E-006
21,7	2,31561349676	0,0077175	-0,001715	0,0252486111111	6,40225903186E-006
21,75	2,31561349676	0,0077175	0,00181027777778	0,0281069444444	6,40225903186E-006
21,8	2,31561349676	0,0080605	0,0025725	0,00285833333333	6,68680387772E-006
21,85	2,31561349676	0,0080605	0,00161972222222	-0,0163030864198	6,68680387772E-006
21,9	2,31561349676	0,008232	0,000190555555556	-0,0215962962963	6,82907630065E-006
21,95	2,31561349676	0,0080605	-0,00104805555556	-0,0145033950617	6,68680387772E-006
22	2,25834948447	0,0080605	-0,00104805555556	-0,00624598765432	6,68680387772E-006
22,05	2,31561349676	0,0080605	-0,00219138888889	0,011274537037	6,68680387772E-006
22,1	2,25834948447	0,0077175	-0,000952777777778	0,0403342592593	6,40225903186E-006
22,15	2,25834948447	0,0077175	0,00409694444444	0,0263601851852	6,40225903186E-006
22,2	2,25834948447	0,0084035	0,00419222222222	-0,0314416666667	6,97134872358E-006
22,25	2,20108547219	0,0084035	-0,000762222222222	-0,0574313271605	6,97134872358E-006
22,3	2,31561349676	0,008232	-0,00419222222222	-0,0311770061728	6,82907630065E-006
22,35	2,31561349676	0,007889	-0,00533555555556	0,0236606481481	6,54453145479E-006
22,4	2,36929850827	0,0073745	-0,000571666666667	0,0549435185185	6,117714186E-006
22,45	2,36929850827	0,007889	0,00343	0,0263601851852	6,54453145479E-006
22,5	2,25834948447	0,0080605	0,00161972222222	-0,000317592592591	6,68680387772E-006
22,55	2,20108547219	0,007889	0,00181027777778	-0,000211728395061	6,54453145479E-006
22,6	2,25834948447	0,008232	0,00209611111111	-0,00259367283951	6,82907630065E-006
22,65	2,20108547219	0,008232	0,000666944444444	0,0104805555556	6,82907630065E-006
22,7	2,20108547219	0,0080605	0,00304888888889	0,0228137345679	6,68680387772E-006
22,75	1,97202942305	0,008575	0,00476388888889	0,00460509259259	7,11362114651E-006
22,8	1,91476541077	0,0087465	0,00304888888889	-0,00741049382716	7,25589356944E-006
22,85	1,85750139848	0,0087465	0,00314416666667	-0,00386404320988	7,25589356944E-006
22,9	1,74297337391	0,0090895	0,00295361111111	-0,0027524691358	7,5404384153E-006
22,95	1,63202435011	0,0090895	0,00219138888889	0,00746342592593	7,5404384153E-006
23	1,6892883624	0,0090895	0,00466861111111	0,000793981481481	7,5404384153E-006
23,05	1,46023231326	0,0097755	0,00352527777778	-0,024137037037	8,10952810702E-006
23,1	1,46023231326	0,009604	-9,52777777777E-005	-0,00947484567901	7,96725568409E-006
23,15	1,46023231326	0,0094325	0,001715	0,0196907407407	7,82498326116E-006
23,2	1,40296830097	0,0097755	0,00381111111111	0,0151915123457	8,10952810702E-006
23,25	1,2884402764	0,009947	0,00400166666667	-0,0126507716049	8,25180052995E-006
23,3	1,17391225183	0,0101185	0,00352527777778	-0,0606601851852	8,39407295288E-006
23,35	1,12022724032	0,0104615	-0,000571666666667	-0,117826851852	8,67861779874E-006
23,4	1,00569921575	0,010633	-0,0134341666667	-0,0685470679012	8,82089022167E-006
23,45	0,833907178894	0,008575	-0,0145775	0,0973950617284	7,11362114651E-006
23,5	0,833907178894	0,008232	9,52777777777E-005	0,181292438272	6,82907630065E-006
23,55	0,66211514204	0,0084035	0,0169594444444	0,0337177469136	6,97134872358E-006
23,6	0,493902105954	0,011662	0,00447805555556	-0,129313117284	9,67452475925E-006
23,65	0,493902105954	0,0090895	-0,0118144444444	-0,0296419753086	7,5404384153E-006
23,7	0,493902105954	0,0087465	-0,000476388888889	0,107028703704	7,25589356944E-006
23,75	0,493902105954	0,008918	0,0133388888889	0,0130742283951	7,39816599237E-006
23,8	0,493902105954	0,011662	0,00219138888889	-0,112110185185	9,67452475925E-006
23,85	0,493902105954	0,0090895	-0,00990888888889	-0,0425044753086	7,5404384153E-006
23,9	0,493902105954	0,0094325	-0,001715	0,0361526234568	7,82498326116E-006
23,95	0,493902105954	0,0094325	-0,000666944444444	0,0297478395062	7,82498326116E-006
24	0,493902105954	0,0094325	0,000190555555556	0,0359408950617	7,82498326116E-006
24,05	0,493902105954	0,0094325	0,00123861111111	0,0660063271605	7,82498326116E-006
24,1	0,493902105954	0,0094325	0,005145	0,116874074074	7,82498326116E-006
24,15	0,493902105954	0,0094325	0,0170547222222	0,0877614197531	7,82498326116E-006
24,2	0,493902105954	0,011662	0,0193413888889	-0,0373700617284	9,67452475925E-006
24,25	0,493902105954	0,012005	0,00990888888889	-0,105705401235	9,95906960511E-006
24,3	0,493902105954	0,012348	0,00438277777778	-0,090937345679	1,0243614451E-005
24,35	0,493902105954	0,012348	0,000571666666667	-0,0582782407407	1,0243614451E-005
24,4	0,493902105954	0,012348	-0,00104805555556	-0,0321297839506	1,0243614451E-005
24,45	0,493902105954	0,0121765	-0,00142916666667	-0,0386933641975	1,0101342028E-005
24,5	0,493902105954	0,0121765	-0,00266777777778	-0,0851677469136	1,0101342028E-005
24,55	0,493902105954	0,0121765	-0,00876555555556	-0,137570524691	1,0101342028E-005
24,6	0,493902105954	0,0118335	-0,0226761111111	-0,0732580246914	9,81679718218E-006
24,65	0,493902105954	0,0090895	-0,0218186111111	0,0904080246914	7,5404384153E-006
24,7	0,493902105954	0,008918	-0,00743166666667	0,146674845679	7,39816599237E-006
24,75	0,493902105954	0,008918	-0,00152444444444	0,0937427469136	7,39816599237E-006
24,8	0,493902105954	0,008918	0,00114333333333	0,0371054012346	7,39816599237E-006
24,85	0,493902105954	0,0090895	0,00114333333333	-0,00227608024691	7,5404384153E-006
24,9	0,493902105954	0,0090895	0	-0,0176793209877	7,5404384153E-006
24,95	0,493902105954	0,0090895	-0,00133388888889	-0,0155091049383	7,5404384153E-006
25	0,493902105954	0,008918	-0,00181027777778	-0,0055049382716	7,39816599237E-006
25,05	0,493902105954	0,008918	-0,00219138888889	0,00894552469136	7,39816599237E-006
25,1	0,493902105954	0,008575	-0,000476388888889	0,0140799382716	7,11362114651E-006
25,15	0,493902105954	0,008918	0,000381111111111	-0,00132330246914	7,39816599237E-006
25,2	0,493902105954	0,0087465	-0,00104805555556	-0,00947484567901	7,25589356944E-006
25,25	0,493902105954	0,0087465	-0,00142916666667	-0,00238194444444	7,25589356944E-006
25,3	0,493902105954	0,008575	-0,00133388888889	0,00746342592593	7,11362114651E-006
25,35	0,493902105954	0,008575	-0,000381111111111	0,0134976851852	7,11362114651E-006
25,4	0,493902105954	0,008575	9,52777777778E-005	0,0178381172839	7,11362114651E-006
25,45	0,493902105954	0,008575	0,000952777777778	0,0271012345679	7,11362114651E-006
25,5	0,493902105954	0,008575	0,00323944444444	0,0256191358025	7,11362114651E-006
25,55	0,493902105954	0,008918	0,00495444444444	-0,00185262345679	7,39816599237E-006
25,6	0,493902105954	0,009261	0,00314416666667	-0,0311770061728	7,68271083823E-006
25,65	0,493902105954	0,009261	0,000571666666667	-0,0380052469136	7,68271083823E-006
25,7	0,493902105954	0,009261	-0,00123861111111	-0,0324473765432	7,68271083823E-006
25,75	0,493902105954	0,0090895	-0,00228666666667	-0,0294831790123	7,5404384153E-006
25,8	0,493902105954	0,0090895	-0,00400166666667	-0,0265189814815	7,5404384153E-006
25,85	0,493902105954	0,0087465	-0,00628833333333	-0,000635185185185	7,25589356944E-006
25,9	0,493902105954	0,008232	-0,00447805555556	0,0303830246914	6,82907630065E-006
25,95	0,493902105954	0,008232	-0,00142916666667	0,0285833333333	6,82907630065E-006
26	0,493902105954	0,008232	-0,000666944444444	0,00751635802469	6,82907630065E-006
26,05	0,493902105954	0,008232	-0,00133388888889	-0,00486975308642	6,82907630065E-006
26,1	0,493902105954	0,0080605	-0,001715	-0,0055049382716	6,68680387772E-006
26,15	0,493902105954	0,0080605	-0,00190555555556	-0,00338765432099	6,68680387772E-006
26,2	0,493902105954	0,007889	-0,00238194444444	0,00391697530864	6,54453145479E-006
26,25	0,493902105954	0,0077175	-0,00104805555556	0,00190555555555	6,40225903186E-006
26,3	0,493902105954	0,007889	-0,00161972222222	-0,0113804012346	6,54453145479E-006
26,35	0,493902105954	0,007546	-0,00228666666667	-0,0221785493827	6,25998660893E-006
26,4	0,493902105954	0,0077175	-0,00400166666667	-0,0268895061728	6,40225903186E-006
26,45	0,493902105954	0,007203	-0,00638361111111	-0,0058225308642	5,97544176307E-006
26,5	0,493902105954	0,00686	-0,00485916666667	0,0188438271605	5,69089691721E-006
26,55	0,43663809367	0,0066885	-0,00285833333333	0,0156149691358	5,54862449428E-006
26,6	0,493902105954	0,0066885	-0,00266777777778	0,00354645061728	5,54862449428E-006
26,65	0,493902105954	0,006517	-0,00409694444444	0,0233430555556	5,40635207135E-006
26,7	0,493902105954	0,006174	-0,00247722222222	0,076275154321	5,12180722549E-006
26,75	0,493902105954	0,0060025	0,00400166666667	0,100782716049	4,97953480256E-006
26,8	0,493902105954	0,006174	0,0148633333333	-0,0070399691358	5,12180722549E-006
26,85	0,43663809367	0,0084035	0,00895611111111	-0,196431018519	6,97134872358E-006
26,9	0,493902105954	0,008232	-0,0164830555556	-0,168218209877	6,82907630065E-006
26,95	0,43663809367	0,005488	-0,0193413888889	0,0674354938272	4,55271753377E-006
27	0,43663809367	0,0053165	-0,00390638888889	0,204053240741	4,41044511084E-006
27,05	0,493902105954	0,005145	0,0121955555556	0,133706481481	4,26817268791E-006
27,1	0,493902105954	0,0073745	0,0133388888889	-0,0258308641975	6,117714186E-006
27,15	0,43663809367	0,0070315	0,00295361111111	-0,0774396604938	5,83316934014E-006
27,2	0,493902105954	0,0070315	0,00209611111111	-0,0551552469136	5,83316934014E-006
27,25	0,43663809367	0,0073745	-0,000666944444444	-0,049650308642	6,117714186E-006
27,3	0,43663809367	0,0070315	-0,00352527777778	-0,0322885802469	5,83316934014E-006
27,35	0,43663809367	0,00686	-0,00390638888889	-0,0181557098765	5,69089691721E-006
27,4	0,493902105954	0,0066885	-0,00485916666667	-0,011274537037	5,54862449428E-006
27,45	0,43663809367	0,0063455	-0,005145	-0,00206435185185	5,26407964842E-006
27,5	0,43663809367	0,006174	-0,005145	0,00825740740741	5,12180722549E-006
27,55	0,43663809367	0,005831	-0,00495444444444	0,0272070987654	4,83726237963E-006
27,6	0,43663809367	0,005488	-0,00152444444444	0,028212808642	4,55271753377E-006
27,65	0,43663809367	0,005831	-0,000762222222222	0,00248780864197	4,83726237963E-006
27,7	0,493902105954	0,005488	-0,00161972222222	-0,0212257716049	4,55271753377E-006
27,75	0,43663809367	0,0056595	-0,00266777777778	-0,052349845679	4,6949899567E-006
27,8	0,493902105954	0,0053165	-0,00666944444444	-0,079874537037	4,41044511084E-006
27,85	0,43663809367	0,0049735	-0,0105758333333	-0,0850089506173	4,12590026498E-006
27,9	0,43663809367	0,004802	-0,0208658333333	0,0165677469136	3,98362784205E-006
27,95	0,43663809367	0,002058	-0,0156255555556	0,215751234568	1,70726907516E-006
28	0,43663809367	0,0018865	0,012005	0,208870061728	1,56499665223E-006
28,05	0,43663809367	0,0046305	0,0165783333333	-0,00179969135803	3,84135541912E-006
28,1	0,43663809367	0,004459	0,00438277777778	-0,0993535493827	3,69908299619E-006
28,15	0,43663809367	0,004459	-0,000190555555556	-0,0704526234568	3,69908299619E-006
28,2	0,43663809367	0,0042875	-0,00181027777778	-0,0328179012346	3,55681057325E-006
28,25	0,43663809367	0,0042875	-0,00209611111111	-0,014662191358	3,55681057325E-006
28,3	0,43663809367	0,004116	-0,00304888888889	-0,00529320987654	3,41453815032E-006
28,35	0,43663809367	0,0039445	-0,00304888888889	0,00894552469136	3,27226572739E-006
28,4	0,493902105954	0,003773	-0,00228666666667	0,022125617284	3,12999330446E-006
28,45	0,43663809367	0,0036015	0,000285833333333	0,0141328703704	2,98772088153E-006
28,5	0,493902105954	0,0039445	0,000285833333333	-0,0141328703704	3,27226572739E-006
28,55	0,43663809367	0,003773	-0,00228666666667	-0,0221785493827	3,12999330446E-006
28,6	0,43663809367	0,0036015	-0,00304888888889	-0,00915725308642	2,98772088153E-006
28,65	0,43663809367	0,00343	-0,00304888888889	0,00370524691358	2,8454484586E-006
28,7	0,43663809367	0,0032585	-0,00219138888889	0,00910432098765	2,70317603567E-006
28,75	0,43663809367	0,0032585	-0,00190555555556	0,00905138888889	2,70317603567E-006
28,8	0,43663809367	0,003087	-0,00190555555556	0,0163560185185	2,56090361274E-006
28,85	0,43663809367	0,0029155	0,000381111111111	0,0115921296296	2,41863118981E-006
28,9	0,43663809367	0,0032585	0,000381111111111	-0,0115921296296	2,70317603567E-006
28,95	0,493902105954	0,003087	-0,00190555555556	-0,0163030864198	2,56090361274E-006
29	0,493902105954	0,0029155	-0,00190555555556	-0,0087337962963	2,41863118981E-006
29,05	0,43663809367	0,0029155	-0,00219138888889	-0,00762222222222	2,41863118981E-006
29,1	0,493902105954	0,002744	-0,00295361111111	-0,000476388888887	2,27635876688E-006
29,15	0,43663809367	0,0025725	-0,00276305555556	0,0142916666667	2,13408634395E-006
29,2	0,493902105954	0,002401	-0,00133388888889	0,0237135802469	1,99181392102E-006
29,25	0,43663809367	0,002401	0,000666944444444	0,0128095679012	1,99181392102E-006
29,3	0,43663809367	0,0025725	0,000666944444444	-0,011062808642	2,13408634395E-006
29,35	0,43663809367	0,0025725	-0,00123861111111	-0,020749382716	2,13408634395E-006
29,4	0,43663809367	0,002401	-0,00247722222222	-0,0107452160494	1,99181392102E-006
29,45	0,493902105954	0,0022295	-0,00209611111111	-0,00185262345679	1,84954149809E-006
29,5	0,493902105954	0,0022295	-0,00209611111111	-0,00164089506173	1,84954149809E-006
29,55	0,379374081385	0,002058	-0,00266777777778	0,00497561728395	1,70726907516E-006
29,6	0,493902105954	0,0018865	-0,00181027777778	0,014450462963	1,56499665223E-006
29,65	0,43663809367	0,0018865	-0,00104805555556	0,0192143518519	1,56499665223E-006
29,7	0,379374081385	0,001715	0,000762222222222	0,0111157407407	1,4227242293E-006
29,75	0,43663809367	0,002058	0,000762222222222	-0,00931604938272	1,70726907516E-006
29,8	0,43663809367	0,0018865	-0,000952777777778	-0,0159325617284	1,56499665223E-006
29,85	0,43663809367	0,0018865	-0,00152444444444	-0,00921018518519	1,56499665223E-006
29,9	0,43663809367	0,001715	-0,001715	-0,00285833333333	1,4227242293E-006
29,95	0,43663809367	0,001715	-0,001715	0,00285833333333	1,4227242293E-006
30	0,43663809367	0,0015435	-0,00152444444444	0,00921018518518	1,28045180637E-006
30,05	0,43663809367	0,0015435	-0,000952777777778	0,0159854938272	1,28045180637E-006
30,1	0,43663809367	0,001372	0,000762222222222	0,00963364197531	1,13817938344E-006
30,15	0,43663809367	0,001715	0,000762222222222	-0,00968657407407	1,4227242293E-006
30,2	0,493902105954	0,0015435	-0,000952777777778	-0,0163030864198	1,28045180637E-006
30,25	0,43663809367	0,0015435	-0,00152444444444	-0,0106393518519	1,28045180637E-006
30,3	0,43663809367	0,001372	-0,00181027777778	-0,00571666666667	1,13817938344E-006
30,35	0,43663809367	0,001372	-0,00200083333333	-0,000476388888888	1,13817938344E-006
30,4	0,43663809367	0,0012005	-0,00238194444444	0,0123861111111	9,95906960511E-007
30,45	0,43663809367	0,001029	-0,000952777777778	0,0256720679012	8,53634537581E-007
30,5	0,43663809367	0,001029	0,00161972222222	0,0132330246914	8,53634537581E-007
30,55	0,43663809367	0,001372	0,00104805555556	-0,0108510802469	1,13817938344E-006
30,6	0,493902105954	0,0012005	-0,000762222222222	-0,0127037037037	9,95906960511E-007
30,65	0,43663809367	0,0012005	-0,00104805555556	0,000370524691358	9,95906960511E-007
30,7	0,43663809367	0,001029	-0,000190555555556	0,00545200617284	8,53634537581E-007
30,75	0,43663809367	0,0012005	0,000476388888889	-0,00666944444444	9,95906960511E-007
30,8	0,43663809367	0,0012005	-0,00114333333333	-0,0139740740741	9,95906960511E-007
30,85	0,43663809367	0,001029	-0,001715	-0,00651064814815	8,53634537581E-007
30,9	0,43663809367	0,001029	-0,00219138888889	0,00788688271605	8,53634537581E-007
30,95	0,43663809367	0,000686	-0,000476388888889	0,013762345679	5,69089691721E-007
31	0,493902105954	0,001029	0,000381111111111	-0,00174675925926	8,53634537581E-007
31,05	0,43663809367	0,0008575	-0,00104805555556	-0,0113274691358	7,11362114651E-007
31,1	0,43663809367	0,0008575	-0,00152444444444	-0,00741049382716	7,11362114651E-007
31,15	0,43663809367	0,000686	-0,001715	-0,00243487654321	5,69089691721E-007
31,2	0,43663809367	0,000686	-0,001715	0,00322885802469	5,69089691721E-007
31,25	0,43663809367	0,0005145	-0,00152444444444	0,0106922839506	4,26817268791E-007
31,3	0,493902105954	0,0005145	-0,0008575	0,0191614197531	4,26817268791E-007
31,35	0,43663809367	0,000343	0,00104805555556	0,014450462963	2,8454484586E-007
31,4	0,493902105954	0,000686	0,001715	-0,00963364197531	5,69089691721E-007
31,45	0,43663809367	0,000686	-0,000666944444445	-0,0208023148148	5,69089691721E-007
31,5	0,43663809367	0,0005145	-0,00142916666667	-0,0124390432099	4,26817268791E-007
31,55	0,493902105954	0,0005145	-0,001715	-0,00460509259259	4,26817268791E-007
31,6	0,43663809367	0,000343	-0,001715	0,00148209876543	2,8454484586E-007
